Item UUID,Product Name,Quantity,Total Value,Department,Category,UPC,Store Code (SKU),Price,Discountable,Taxable,Tracking Inventory,Cost,Assigned Cost,Quantity,Reorder Trigger,Recommended Order,Last Sold Date,Supplier,Liability Item,Liability Redemption Tender,Tax Group or Rate,Total Value
f719c398-2c4a-4c62-b855-e84eefad5807,The Sugar Art Master Elites 4g. - Lime,4,$12.84 ,Ingredients,Colors,8.04E+11,4.00E+11,$6.49 ,TRUE,FALSE,TRUE,$3.21 ,,4,2,,11/8/2022 11:48,The Sugar Art - TeamSugarArt dot com,FALSE,,,$12.84 
616cd036-5bbf-49dc-aa25-016bc04dfb02,The Sugar Art Master Elites 4g. - Orange,4,$11.36 ,Ingredients,Colors,8.04E+11,4.00E+11,$6.49 ,TRUE,FALSE,TRUE,$2.84 ,,4,2,,9/29/2022 13:25,The Sugar Art - TeamSugarArt dot com,FALSE,,,$11.36 
8a4f90c9-f773-43a6-8739-b7949f631b26,The Sugar Art Master Elites 4g. - Pumpkin,2,$6.38 ,Ingredients,Colors,8.04E+11,4.00E+11,$6.49 ,TRUE,FALSE,TRUE,$3.19 ,,2,1,,10/22/2022 13:43,The Sugar Art - TeamSugarArt dot com,FALSE,,,$6.38 
a6fb2cd4-d0ee-4b9c-876d-2bf4eaaedcfd,The Sugar Art Master Elites 4g. - Red Rose,3,$9.71 ,Ingredients,Colors,8.04E+11,4.00E+11,$6.49 ,TRUE,FALSE,TRUE,$3.24 ,,3,2,,12/17/2022 13:04,The Sugar Art - TeamSugarArt dot com,FALSE,,,$9.71 
a451a20a-ae76-4615-b962-52b69a8eac10,The Sugar Art Master Elites 4g. - Red Wood,3,$9.63 ,Ingredients,Colors,8.04E+11,4.00E+11,$6.49 ,TRUE,FALSE,TRUE,$3.21 ,,3,2,,8/11/2022 14:37,The Sugar Art - TeamSugarArt dot com,FALSE,,,$9.63 
247b972f-af10-4dec-bfd2-663ab26d39be,The Sugar Art Master Elites 4g. - Sapphire Sky,2,$5.89 ,Ingredients,Colors,8.04E+11,4.00E+11,$6.49 ,TRUE,FALSE,TRUE,$2.94 ,,2,2,,12/17/2022 13:04,The Sugar Art - TeamSugarArt dot com,FALSE,,,$5.89 
10c8be44-402a-4998-948d-696fcbd7695d,The Sugar Art Master Elites 4g. - Sassy Pink,4,$11.42 ,Ingredients,Colors,8.04E+11,4.00E+11,$6.49 ,TRUE,FALSE,TRUE,$2.86 ,,4,2,,10/15/2022 11:33,The Sugar Art - TeamSugarArt dot com,FALSE,,,$11.42 
d698ae0b-aa6c-408d-9609-f1edec0e40e5,The Sugar Art Master Elites 4g. - Soldier Green,3,$9.02 ,Ingredients,Colors,8.04E+11,4.00E+11,$5.99 ,TRUE,FALSE,TRUE,$3.01 ,,3,2,,9/17/2022 14:28,The Sugar Art - TeamSugarArt dot com,FALSE,,,$9.02 
c460a1af-938b-4306-b5ac-bf623d85ac54,The Sugar Art Master Elites 4g. - Sugar Rose,4,$11.14 ,Ingredients,Colors,8.04E+11,4.00E+11,$6.49 ,TRUE,FALSE,TRUE,$2.78 ,,4,2,,12/17/2022 13:04,The Sugar Art - TeamSugarArt dot com,FALSE,,,$11.14 
06bdd78b-cf69-4937-a855-8e9d70d1cca1,The Sugar Art Master Elites 4g. - Sunshine,2,$6.42 ,Ingredients,Colors,8.04E+11,4.00E+11,$6.49 ,TRUE,FALSE,TRUE,$3.21 ,,2,2,,12/17/2022 13:04,The Sugar Art - TeamSugarArt dot com,FALSE,,,$6.42 
4d08125a-7eee-4106-91f8-cab8bce356ad,The Sugar Art Master Elites 4g. - Turquoise Waters,4,$12.84 ,Ingredients,Colors,8.04E+11,4.00E+11,$6.49 ,TRUE,FALSE,TRUE,$3.21 ,,4,2,,8/13/2022 15:32,The Sugar Art - TeamSugarArt dot com,FALSE,,,$12.84 
3dc8a72a-3391-4121-ba54-587735f7d455,The Sugar Art Master Elites 4g. - Violet,4,$12.90 ,Ingredients,Colors,8.04E+11,4.00E+11,$6.49 ,TRUE,FALSE,TRUE,$3.22 ,,7,2,,7/23/2022 14:57,not tracked,FALSE,,,$22.57 
4537608f-1765-4881-b820-470c76cd3985,"The Whimsy Cookie Company Sugar Cookie Mix, 17.5oz.",6,$14.94 ,Ingredients,general,7.59E+11,4.00E+11,$4.99 ,TRUE,FALSE,TRUE,$2.49 ,,14,6,1,12/23/2022 17:15,not tracked,FALSE,,,$34.86 
b8a0d830-6879-4c1b-802d-04406fd0d110,Tiny Crisp Rice,0,$0.00 ,Ingredients,general,7.45E+11,4.00E+11,$3.99 ,TRUE,FALSE,TRUE,$2.08 ,,5,1,2,12/8/2022 13:31,Wilton (WiltonForBusiness dot com),FALSE,,,$10.40 
29bc15af-3c89-4312-8284-43709e199e84,"Toasted Coconut, 9oz., (pkg'd)",3,$13.38 ,Ingredients,general,,4.00E+11,$9.99 ,TRUE,FALSE,TRUE,$4.46 ,,3,2,1,12/16/2022 14:02,Wilton (WiltonForBusiness dot com),FALSE,,,$13.38 
00f1025b-7089-4dce-873a-84e6271ccd6a,Walnut Halves - 1 lb Raw,0,$0.00 ,Ingredients,Nuts,,4.00E+11,$9.99 ,TRUE,FALSE,TRUE,$4.47 ,,0,0,,1/27/2021 16:46,Linneas Inc dot com,FALSE,,,$0.00 
6070ceb7-70fc-4bc1-a215-cb3f720ba291,White Margarine 1 lb.,45,$80.55 ,Ingredients,general,,4.00E+11,$3.49 ,TRUE,FALSE,TRUE,$1.79 ,,55,15,50,12/22/2022 16:55,Linneas Inc dot com,FALSE,,,$98.45 
cc971aa4-24a9-4be2-ad9a-ebcc6d53e42d,"White Marshmallow Bits, 3oz.",3,$2.40 ,Ingredients,general,,4.00E+11,$2.99 ,TRUE,FALSE,TRUE,$0.80 ,,7,3,12,12/21/2022 13:00,Linneas Inc dot com,FALSE,,,$5.60 
4a1bf2f9-92c2-44ce-93ed-5aebb8b70ec2,Wilton Glucose Syrup 8.5 oz Tub,0,$0.00 ,Ingredients,general,70896626011,4.00E+11,$5.99 ,TRUE,FALSE,TRUE,$2.98 ,,0,1,0,12/21/2022 13:11,Linneas Inc dot com,FALSE,,,$0.00 
4dabc894-3b72-4a19-b622-60b4d3dd022d,"Wilton Gum Tex Powder, 6oz.",3,$15.30 ,Ingredients,general,70896626004,4.00E+11,$9.99 ,TRUE,FALSE,TRUE,$5.10 ,,3,1,3,7/5/2022 14:24,Linneas Inc dot com,FALSE,,,$15.30 
f78fc8f1-d274-4b68-abb3-2e4400a060c9,"Wilton Icing Color, 1oz. - Buttercup Yellow",2,$2.64 ,Ingredients,Colors,70896612168,4.00E+11,$2.99 ,TRUE,FALSE,TRUE,$1.32 ,,2,1,,9/30/2022 15:00,not tracked,FALSE,,,$2.64 
2cba12f0-6462-4ae3-8549-162ac0a9040d,"Wilton Icing Color, 1oz. - Red (No Taste)",2,$2.97 ,Ingredients,Colors,70896619983,4.00E+11,$2.99 ,TRUE,FALSE,TRUE,$1.48 ,,2,1,,12/6/2022 11:46,not tracked,FALSE,,,$2.97 
5d3df45d-e65f-4e5f-9a2d-f0f888f8bea5,Wilton Icing Colors 12 color set (0.5oz),1,$9.50 ,Ingredients,Colors,70896558008,4.00E+11,$19.99 ,TRUE,FALSE,TRUE,$9.50 ,,1,1,3,12/13/2022 12:56,not tracked,FALSE,,,$9.50 
e1dfe720-189a-48a5-9f10-b39825cd492a,Wilton Icing Colors 8 color set (0.5oz each),1,$7.17 ,Ingredients,Colors,70896601773,4.00E+11,$13.99 ,TRUE,FALSE,TRUE,$7.17 ,,1,1,3,12/17/2022 12:53,not tracked,FALSE,,,$7.17 
a36e5ed7-ec0a-4403-aeac-dc519c415471,"Wilton Imitation Almond Extract, 2 fl. oz.",4,$6.16 ,Ingredients,Flavorings,70896601261,4.00E+11,$2.99 ,TRUE,FALSE,TRUE,$1.54 ,,4,1,6,12/9/2022 14:48,Linneas Inc dot com,FALSE,,,$6.16 
6f399753-8330-4c54-9198-d47da4f65826,Wilton Imitation Clear Vanilla Extract,4,$14.72 ,Ingredients,Flavorings,70896622693,4.00E+11,$7.99 ,TRUE,FALSE,TRUE,$3.68 ,,4,2,0,12/16/2022 13:11,Linneas Inc dot com,FALSE,,,$14.72 
02a3089a-0d77-4a75-bc9c-f5a8006812f7,"Wilton Imitation Vanilla Extract, 2oz.",5,$10.20 ,Ingredients,Flavorings,70896602374,4.00E+11,$3.99 ,TRUE,FALSE,TRUE,$2.04 ,,5,1,6,12/1/2022 17:15,Linneas Inc dot com,FALSE,,,$10.20 
6194d3f4-e699-409b-a8cf-09940d0e03fd,Wilton Meringue Powder 4oz.,3,$15.15 ,Ingredients,general,70896560209,4.00E+11,$8.99 ,TRUE,TRUE,TRUE,$5.05 ,,3,2,8,12/22/2022 13:42,Linneas Inc dot com,FALSE,,,$15.15 
83eadccc-b307-4a6b-8ff4-9e51c89509df,"Wilton Peppermint Extract, 2oz.",0,$0.00 ,Ingredients,Flavorings,70896622815,4.00E+11,$2.99 ,TRUE,FALSE,TRUE,$1.40 ,,0,2,6,12/23/2022 10:48,Linneas Inc dot com,FALSE,,,$0.00 
3b3054b2-efbf-4db1-85ea-394d5a73d68b,"Wilton Pure Lemon Extract, 2oz.",6,$8.94 ,Ingredients,Flavorings,70896622358,4.00E+11,$2.99 ,TRUE,FALSE,TRUE,$1.49 ,,6,2,6,12/15/2022 13:20,Linneas Inc dot com,FALSE,,,$8.94 
5a66e83e-c621-4c7f-8ef9-caea8cd0df0c,ZZCK Desiccated Coconut 8oz.,,$0.00 ,Ingredients,general,7.45E+11,4.00E+11,$4.99 ,TRUE,FALSE,TRUE,$1.77 ,,0,0,0,12/12/2020 10:17,DecoPac,FALSE,,,$0.00 
